Date,Open,High,Low,Close,Adj Close,Volume
2018-08-13,0.760468,0.763132,0.759371,0.760456,0.760456,0
2018-08-14,0.761441,0.765052,0.761296,0.761487,0.761487,0
2018-08-15,0.765814,0.766043,0.759094,0.765931,0.765931,0
2018-08-16,0.760647,0.762544,0.759711,0.760838,0.760838,0
2018-08-17,0.759936,0.765292,0.759474,0.759907,0.759907,0
2018-08-20,0.765814,0.766348,0.763971,0.765709,0.765709,0
2018-08-21,0.766754,0.768462,0.765908,0.766783,0.766783,0
2018-08-22,0.767207,0.768817,0.766777,0.767207,0.767207,0
2018-08-23,0.768687,0.768699,0.764982,0.768775,0.768775,0
2018-08-24,0.763440,0.768167,0.763213,0.763277,0.763277,0
2018-08-27,0.768634,0.772022,0.765386,0.768710,0.768710,0
2018-08-28,0.771438,0.775771,0.770357,0.771409,0.771409,0
2018-08-29,0.773503,0.775074,0.771670,0.773425,0.773425,0
2018-08-30,0.775014,0.775014,0.769266,0.774941,0.774941,0
2018-08-31,0.770054,0.770060,0.764211,0.770066,0.770066,0
2018-09-03,0.765638,0.766636,0.763236,0.765697,0.765697,0
2018-09-04,0.763592,0.763884,0.757232,0.763668,0.763668,0
2018-09-05,0.759100,0.759896,0.757249,0.759054,0.759054,0
2018-09-06,0.759129,0.759688,0.756132,0.759048,0.759048,0
2018-09-07,0.760231,0.762765,0.758881,0.760179,0.760179,0
2018-09-10,0.759152,0.760358,0.757702,0.759359,0.759359,0
2018-09-11,0.759676,0.761499,0.759111,0.759746,0.759746,0
2018-09-12,0.765638,0.769900,0.764655,0.765550,0.765550,0
2018-09-13,0.769172,0.770564,0.767819,0.769231,0.769231,0
2018-09-14,0.768900,0.770297,0.766507,0.768911,0.768911,0
2018-09-17,0.766624,0.769112,0.766407,0.766712,0.766712,0
2018-09-18,0.765544,0.770653,0.765544,0.765492,0.765492,0
2018-09-19,0.770891,0.773186,0.769598,0.770915,0.770915,0
2018-09-20,0.774132,0.776138,0.773593,0.774108,0.774108,0
2018-09-21,0.774623,0.775976,0.772792,0.774665,0.774665,0
2018-09-24,0.774413,0.774713,0.772302,0.774413,0.774413,0
2018-09-25,0.772195,0.773007,0.770939,0.772278,0.772278,0
2018-09-26,0.771772,0.772678,0.770630,0.771772,0.771772,0
2018-09-27,0.766977,0.767695,0.764508,0.767065,0.767065,0
2018-09-28,0.767154,0.774473,0.766971,0.767083,0.767083,0
2018-10-01,0.778774,0.782050,0.777478,0.778780,0.778780,0
2018-10-02,0.780409,0.781433,0.778883,0.780512,0.780512,0
2018-10-03,0.779952,0.780731,0.778616,0.780098,0.780098,0
2018-10-04,0.776488,0.777768,0.775014,0.776518,0.776518,0
2018-10-05,0.773964,0.774851,0.771950,0.773994,0.773994,0
2018-10-08,0.772308,0.772678,0.768640,0.772320,0.772320,0
2018-10-09,0.771962,0.772201,0.769089,0.771962,0.771962,0
2018-10-10,0.772815,0.773694,0.769621,0.772917,0.772917,0
2018-10-11,0.766248,0.767695,0.765105,0.766231,0.766231,0
2018-10-12,0.767324,0.769112,0.766877,0.767389,0.767389,0
2018-10-15,0.767896,0.771891,0.766254,0.767855,0.767855,0
2018-10-16,0.769616,0.773407,0.769320,0.769627,0.769627,0
2018-10-17,0.773162,0.773246,0.769006,0.773060,0.773060,0
2018-10-18,0.767754,0.767996,0.765738,0.767754,0.767754,0
2018-10-19,0.764637,0.767577,0.762544,0.764590,0.764590,0
2018-10-22,0.763359,0.764643,0.762410,0.763161,0.763161,0
2018-10-23,0.763469,0.764409,0.762195,0.763534,0.763534,0
2018-10-24,0.764421,0.769942,0.763417,0.764485,0.764485,0
2018-10-25,0.766472,0.768344,0.763493,0.766430,0.766430,0
2018-10-26,0.764970,0.764970,0.760098,0.765070,0.765070,0
2018-10-29,0.763557,0.764468,0.761475,0.763621,0.763621,0
2018-10-30,0.761586,0.763359,0.760821,0.761684,0.761684,0
2018-10-31,0.762462,0.762736,0.761105,0.762544,0.762544,0
2018-11-01,0.759965,0.765228,0.759446,0.760023,0.760023,0
2018-11-02,0.763819,0.766460,0.762567,0.763930,0.763930,0
2018-11-05,0.763417,0.765111,0.762643,0.763318,0.763318,0
2018-11-06,0.762800,0.763126,0.761354,0.762823,0.762823,0
2018-11-07,0.762509,0.765931,0.760063,0.762410,0.762410,0
2018-11-08,0.762428,0.764175,0.761911,0.762445,0.762445,0
2018-11-09,0.760774,0.760774,0.755944,0.760873,0.760873,0
2018-11-12,0.758006,0.758725,0.756064,0.757983,0.757983,0
2018-11-13,0.755230,0.756773,0.754296,0.755173,0.755173,0
2018-11-14,0.756247,0.756956,0.754267,0.756167,0.756167,0
2018-11-15,0.754945,0.758093,0.754802,0.754888,0.754888,0
2018-11-16,0.759244,0.761806,0.758403,0.759186,0.759186,0
2018-11-19,0.760607,0.760607,0.757536,0.760659,0.760659,0
2018-11-20,0.759296,0.760225,0.753653,0.759209,0.759209,0
2018-11-21,0.751535,0.753915,0.750954,0.751597,0.751597,0
2018-11-22,0.756006,0.757553,0.755116,0.756144,0.756144,0
2018-11-23,0.758208,0.758323,0.754455,0.758116,0.758116,0
2018-11-26,0.756064,0.758346,0.755213,0.756086,0.756086,0
2018-11-27,0.754660,0.755561,0.751191,0.754518,0.754518,0
2018-11-28,0.752038,0.752332,0.748581,0.752140,0.752140,0
2018-11-29,0.753245,0.754501,0.751399,0.753239,0.753239,0
2018-11-30,0.753330,0.753415,0.750058,0.753296,0.753296,0
2018-12-03,0.754432,0.759907,0.753750,0.754398,0.754398,0
2018-12-04,0.757616,0.759763,0.756882,0.757708,0.757708,0
2018-12-05,0.754432,0.754558,0.746570,0.754432,0.754432,0
2018-12-06,0.748352,0.748352,0.743920,0.748503,0.748503,0
2018-12-07,0.746787,0.754478,0.746336,0.746620,0.746620,0
2018-12-10,0.750249,0.752310,0.746096,0.750334,0.750334,0
2018-12-11,0.746258,0.747496,0.745118,0.746386,0.746386,0
2018-12-12,0.747468,0.750514,0.747027,0.747474,0.747474,0
2018-12-13,0.748980,0.749625,0.747362,0.749288,0.749288,0
2018-12-14,0.749030,0.749288,0.746230,0.749232,0.749232,0
2018-12-17,0.747021,0.747887,0.745896,0.746943,0.746943,0
2018-12-18,0.745601,0.746742,0.742479,0.745584,0.745584,0
2018-12-19,0.743251,0.745440,0.741757,0.743108,0.743108,0
2018-12-20,0.742126,0.743693,0.739322,0.742121,0.742121,0
2018-12-21,0.740823,0.741235,0.736849,0.740829,0.740829,0
2018-12-24,0.735451,0.737246,0.735251,0.735543,0.735543,0
2018-12-25,0.734862,0.738656,0.728438,0.734862,0.734862,0
2018-12-26,0.736106,0.736703,0.734506,0.736052,0.736052,0
2018-12-27,0.736708,0.736708,0.732113,0.736757,0.736757,0
2018-12-28,0.734160,0.735673,0.732113,0.734268,0.734268,0
2018-12-31,0.733891,0.734862,0.731872,0.734107,0.734107,0
2019-01-01,0.746586,0.753972,0.732816,0.746586,0.746586,0
2019-01-02,0.733945,0.736974,0.732086,0.733923,0.733923,0
2019-01-03,0.733676,0.742192,0.732923,0.733611,0.733611,0
2019-01-04,0.742060,0.747306,0.741257,0.741906,0.741906,0
2019-01-07,0.748005,0.752547,0.747608,0.747982,0.747982,0
2019-01-08,0.752066,0.753750,0.750807,0.752106,0.752106,0
2019-01-09,0.754842,0.758714,0.754484,0.754888,0.754888,0
2019-01-10,0.756819,0.757174,0.754358,0.756916,0.756916,0
2019-01-11,0.755498,0.758668,0.753364,0.755344,0.755344,0
2019-01-14,0.753744,0.754546,0.752044,0.753727,0.753727,0
2019-01-15,0.753250,0.756041,0.752876,0.753233,0.753233,0
2019-01-16,0.754148,0.755584,0.752819,0.754171,0.754171,0
2019-01-17,0.754119,0.754444,0.750847,0.754222,0.754222,0
2019-01-18,0.752972,0.755504,0.752921,0.753001,0.753001,0
2019-01-21,0.753296,0.754489,0.750965,0.753296,0.753296,0
2019-01-22,0.752049,0.752163,0.748940,0.752163,0.752163,0
2019-01-23,0.748744,0.751586,0.748089,0.748727,0.748727,0
2019-01-24,0.749738,0.750356,0.747719,0.749563,0.749563,0
2019-01-25,0.748974,0.755407,0.748727,0.749036,0.749036,0
2019-01-28,0.756315,0.757461,0.752751,0.756372,0.756372,0
2019-01-29,0.754011,0.755059,0.753188,0.754131,0.754131,0
2019-01-30,0.753472,0.758340,0.753006,0.753500,0.753500,0
2019-01-31,0.760861,0.762195,0.759676,0.760977,0.760977,0
2019-02-01,0.761818,0.764269,0.760092,0.761853,0.761853,0
2019-02-04,0.763545,0.764351,0.760693,0.763417,0.763417,0
2019-02-05,0.762544,0.763359,0.760398,0.762398,0.762398,0
2019-02-06,0.761963,0.762021,0.757163,0.761963,0.761963,0
2019-02-07,0.756773,0.756779,0.752100,0.756830,0.756830,0
2019-02-08,0.751219,0.755744,0.750272,0.751264,0.751264,0
2019-02-11,0.753233,0.754006,0.750914,0.753352,0.753352,0
2019-02-12,0.751693,0.755287,0.751095,0.751880,0.751880,0
2019-02-13,0.755881,0.757811,0.754489,0.755938,0.755938,0
2019-02-14,0.754165,0.756201,0.749670,0.754199,0.754199,0
2019-02-15,0.752015,0.754267,0.751230,0.752049,0.752049,0
2019-02-18,0.755247,0.756201,0.755150,0.755344,0.755344,0
2019-02-19,0.755578,0.755647,0.753023,0.755629,0.755629,0
2019-02-20,0.757037,0.760514,0.756853,0.757065,0.757065,0
2019-02-21,0.759290,0.759763,0.757272,0.759301,0.759301,0
2019-02-22,0.755904,0.759019,0.755253,0.756121,0.756121,0
2019-02-25,0.761516,0.762579,0.758495,0.761557,0.761557,0
2019-02-26,0.758553,0.759059,0.755567,0.758426,0.758426,0
2019-02-27,0.759763,0.762428,0.759025,0.759763,0.759763,0
2019-02-28,0.760589,0.761000,0.757277,0.760746,0.760746,0
2019-03-01,0.759567,0.761731,0.753160,0.759630,0.759630,0
2019-03-04,0.752780,0.753296,0.750047,0.752808,0.752808,0
2019-03-05,0.751219,0.751315,0.748553,0.751208,0.751208,0
2019-03-06,0.748744,0.748951,0.743273,0.748879,0.748879,0
2019-03-07,0.743865,0.745490,0.743716,0.743882,0.743882,0
2019-03-08,0.743848,0.746631,0.742705,0.743788,0.743788,0
2019-03-11,0.745101,0.746536,0.744192,0.745268,0.745268,0
2019-03-12,0.746464,0.747926,0.745390,0.746570,0.746570,0
2019-03-13,0.748553,0.751258,0.748077,0.748671,0.748671,0
2019-03-14,0.751908,0.751993,0.749243,0.752163,0.752163,0
2019-03-15,0.750525,0.752502,0.747949,0.750486,0.750486,0
2019-03-18,0.749625,0.751693,0.748682,0.749569,0.749569,0
2019-03-19,0.749625,0.754586,0.749440,0.749794,0.749794,0
2019-03-20,0.750441,0.750976,0.749271,0.750638,0.750638,0
2019-03-21,0.752615,0.753352,0.747552,0.752672,0.752672,0
2019-03-22,0.747949,0.748951,0.744868,0.748223,0.748223,0
2019-03-25,0.744990,0.746263,0.743865,0.744879,0.744879,0
2019-03-26,0.746714,0.747842,0.745668,0.746714,0.746714,0
2019-03-27,0.747390,0.747608,0.744330,0.747434,0.747434,0
2019-03-28,0.745301,0.746336,0.744181,0.745618,0.745618,0
2019-03-29,0.744596,0.749468,0.743981,0.744574,0.744574,0
2019-04-01,0.749176,0.749839,0.748167,0.749232,0.749232,0
2019-04-02,0.751151,0.751654,0.747854,0.751258,0.751258,0
2019-04-03,0.749204,0.752163,0.749086,0.749457,0.749457,0
2019-04-04,0.749283,0.749681,0.747870,0.749513,0.749513,0
2019-04-05,0.748167,0.749232,0.746308,0.748240,0.748240,0
2019-04-08,0.747736,0.751010,0.747066,0.747887,0.747887,0
2019-04-09,0.751145,0.752785,0.750463,0.751112,0.751112,0
2019-04-10,0.750300,0.750920,0.748587,0.750311,0.750311,0
2019-04-11,0.750807,0.751033,0.746553,0.750875,0.750875,0
2019-04-12,0.747395,0.751089,0.747155,0.747501,0.747501,0
2019-04-15,0.749991,0.752049,0.746938,0.750047,0.750047,0
2019-04-16,0.747960,0.749288,0.746196,0.748055,0.748055,0
2019-04-17,0.748565,0.753296,0.747966,0.748542,0.748542,0
2019-04-18,0.749075,0.749176,0.746486,0.749176,0.749176,0
2019-04-19,0.747664,0.748357,0.746770,0.747608,0.747608,0
2019-04-22,0.747272,0.749120,0.747272,0.747334,0.747334,0
2019-04-23,0.749457,0.749457,0.744735,0.749327,0.749327,0
2019-04-24,0.744635,0.744713,0.739853,0.744729,0.744729,0
2019-04-25,0.741070,0.741785,0.739880,0.741125,0.741125,0
2019-04-26,0.741889,0.743494,0.740905,0.741950,0.741950,0
2019-04-29,0.742942,0.743716,0.741906,0.742942,0.742942,0
2019-04-30,0.743218,0.744934,0.741845,0.743235,0.743235,0
2019-05-01,0.746820,0.747664,0.745062,0.746943,0.746943,0
2019-05-02,0.744114,0.744657,0.742115,0.744109,0.744109,0
2019-05-03,0.742363,0.745990,0.741746,0.742435,0.742435,0
2019-05-06,0.742391,0.743882,0.741114,0.742269,0.742269,0
2019-05-07,0.743511,0.745657,0.741680,0.743555,0.743555,0
2019-05-08,0.742236,0.743882,0.741526,0.742446,0.742446,0
2019-05-09,0.742225,0.742391,0.740576,0.742264,0.742264,0
2019-05-10,0.742887,0.747367,0.741933,0.742650,0.742650,0
2019-05-13,0.744048,0.745268,0.742071,0.744081,0.744081,0
2019-05-14,0.742016,0.743218,0.741510,0.742060,0.742060,0
2019-05-15,0.742997,0.744762,0.741180,0.742942,0.742942,0
2019-05-16,0.743870,0.746324,0.743754,0.743959,0.743959,0
2019-05-17,0.742732,0.743417,0.740061,0.742832,0.742832,0
2019-05-20,0.743705,0.745368,0.743705,0.743666,0.743666,0
2019-05-21,0.744890,0.746491,0.744441,0.744757,0.744757,0
2019-05-22,null,null,null,null,null,null
2019-05-23,0.744197,0.744325,0.740680,0.744241,0.744241,0
2019-05-24,0.742176,0.744070,0.741768,0.742192,0.742192,0
2019-05-27,0.744181,0.744713,0.743400,0.744325,0.744325,0
2019-05-28,0.744192,0.744491,0.741906,0.744158,0.744158,0
2019-05-29,0.741400,0.741840,0.738476,0.741427,0.741427,0
2019-05-30,0.740001,0.741620,0.739678,0.740083,0.740083,0
2019-05-31,0.739022,0.740302,0.737338,0.739377,0.739377,0
2019-06-03,0.739700,0.742826,0.739497,0.739634,0.739634,0
2019-06-04,0.744031,0.745301,0.743721,0.743965,0.743965,0
2019-06-05,0.746837,0.748447,0.745707,0.746804,0.746804,0
2019-06-06,0.745045,0.748391,0.744657,0.745156,0.745156,0
2019-06-07,0.748649,0.753795,0.748178,0.748839,0.748839,0
2019-06-10,0.753750,0.754626,0.753131,0.753642,0.753642,0
2019-06-11,0.753869,0.754774,0.752264,0.753852,0.753852,0
2019-06-12,0.753069,0.753409,0.751659,0.753001,0.753001,0
2019-06-13,0.749968,0.751936,0.749681,0.750019,0.750019,0
2019-06-14,0.750469,0.750469,0.747016,0.750340,0.750340,0
2019-06-17,0.745823,0.746659,0.745262,0.745768,0.745768,0
2019-06-18,0.745823,0.747161,0.744513,0.745712,0.745712,0
2019-06-19,0.747753,0.749636,0.747289,0.747719,0.747719,0
2019-06-20,0.753631,0.760358,0.753631,0.753597,0.753597,0
2019-06-21,0.758415,0.759717,0.756172,0.758547,0.758547,0
2019-06-24,0.757530,0.758956,0.756848,0.757553,0.757553,0
2019-06-25,0.758587,0.760341,0.757846,0.758668,0.758668,0
2019-06-26,0.759071,0.762806,0.758110,0.758817,0.758817,0
2019-06-27,0.762038,0.762951,0.761203,0.762137,0.762137,0
2019-06-28,0.763738,0.765503,0.763324,0.763691,0.763691,0
2019-07-01,0.763913,0.764351,0.761765,0.763919,0.763919,0
2019-07-02,0.761360,0.762951,0.761186,0.761499,0.761499,0
2019-07-03,0.763341,0.765404,0.762305,0.763592,0.763592,0
2019-07-04,0.765890,0.766989,0.764608,0.765867,0.765867,0
2019-07-05,0.766401,0.766518,0.761290,0.766378,0.766378,0
2019-07-08,0.764631,0.766342,0.763452,0.764783,0.764783,0
2019-07-09,0.763184,0.763592,0.761203,0.763236,0.763236,0
2019-07-10,0.761678,0.765228,0.761093,0.761905,0.761905,0
2019-07-11,0.764918,0.766871,0.763930,0.764935,0.764935,0
2019-07-12,0.765181,0.768285,0.765181,0.765257,0.765257,0
2019-07-15,0.767342,0.768108,0.766266,0.767283,0.767283,0
2019-07-16,0.766401,0.767990,0.765539,0.766430,0.766430,0
2019-07-17,0.764234,0.766942,0.763808,0.764146,0.764146,0
2019-07-18,0.766002,0.766930,0.763685,0.766107,0.766107,0
2019-07-19,0.767230,0.767872,0.763009,0.767130,0.767130,0
2019-07-22,0.765978,0.766883,0.762352,0.766166,0.766166,0
2019-07-23,0.761690,0.762195,0.759751,0.761847,0.761847,0
2019-07-24,0.761035,0.762311,0.760664,0.761087,0.761087,0
2019-07-25,0.760827,0.762486,0.760398,0.760873,0.760873,0
2019-07-26,0.759792,0.760225,0.757742,0.759994,0.759994,0
2019-07-29,0.759417,0.760543,0.758622,0.759359,0.759359,0
2019-07-30,0.759567,0.759936,0.758156,0.759676,0.759676,0
2019-07-31,0.760514,0.762893,0.760092,0.760595,0.760595,0
2019-08-01,0.757857,0.757978,0.754939,0.757978,0.757978,0
2019-08-02,0.756905,0.757117,0.753852,0.756779,0.756779,0
2019-08-05,0.757386,0.758864,0.754888,0.757409,0.757409,0
2019-08-06,0.756716,0.758328,0.753795,0.756767,0.756767,0
2019-08-07,0.752967,0.753636,0.749400,0.752995,0.752995,0
2019-08-08,0.751157,0.755481,0.751157,0.751230,0.751230,0
2019-08-09,0.755926,0.757232,0.753409,0.755972,0.755972,0
2019-08-12,0.756716,0.756848,0.754745,0.756578,0.756578,0
2019-08-13,0.755550,0.758127,0.752445,0.755504,0.755504,0
2019-08-14,0.756762,0.756951,0.750700,0.756888,0.756888,0
2019-08-15,0.751371,0.752615,0.749732,0.751315,0.751315,0
2019-08-16,0.750813,0.753296,0.750548,0.750926,0.750926,0
2019-08-19,0.753699,0.754660,0.751428,0.753756,0.753756,0
2019-08-20,0.750249,0.751428,0.749434,0.750311,0.750311,0
2019-08-21,0.750880,0.754546,0.750858,0.751033,0.751033,0
2019-08-22,0.752661,0.753290,0.751095,0.752672,0.752672,0
2019-08-23,0.752145,0.753052,0.749709,0.752145,0.752145,0
2019-08-26,0.751202,0.753716,0.751089,0.751145,0.751145,0
2019-08-27,0.754575,0.756258,0.752848,0.754592,0.754592,0
2019-08-28,0.752740,0.752785,0.750892,0.752717,0.752717,0
2019-08-29,0.751490,0.753523,0.750852,0.751484,0.751484,0
2019-08-30,0.752848,0.754774,0.751292,0.752955,0.752955,0
2019-09-02,0.750847,0.751315,0.748615,0.750920,0.750920,0
2019-09-03,0.750008,0.750356,0.747345,0.750019,0.750019,0
2019-09-04,0.749738,0.755401,0.749738,0.749721,0.749721,0
2019-09-05,0.756121,0.758035,0.755059,0.756127,0.756127,0
2019-09-06,0.755892,0.759936,0.755629,0.755915,0.755915,0
2019-09-09,0.759382,0.761081,0.758938,0.759417,0.759417,0
2019-09-10,0.759365,0.761325,0.758162,0.759365,0.759365,0
2019-09-11,0.760688,0.761209,0.757518,0.760705,0.760705,0
2019-09-12,0.758530,0.759013,0.756624,0.758466,0.758466,0
2019-09-13,0.756991,0.757002,0.753574,0.756916,0.756916,0
2019-09-16,0.756785,0.756830,0.753568,0.756830,0.756830,0
2019-09-17,0.755310,0.755458,0.752191,0.755241,0.755241,0
2019-09-18,0.755190,0.755310,0.752797,0.755344,0.755344,0
2019-09-19,0.751987,0.754831,0.751507,0.752219,0.752219,0
2019-09-20,0.754119,0.754375,0.751885,0.754301,0.754301,0
2019-09-23,0.753756,0.754023,0.751659,0.753807,0.753807,0
2019-09-24,0.754080,0.755002,0.753398,0.754108,0.754108,0
2019-09-25,0.755224,0.755515,0.752604,0.755253,0.755253,0
2019-09-26,0.754222,0.755681,0.753449,0.754318,0.754318,0
2019-09-27,0.753631,0.756756,0.753188,0.753693,0.753693,0
2019-09-30,0.755470,0.756315,0.754256,0.755572,0.755572,0
2019-10-01,0.755144,0.755801,0.752513,0.755173,0.755173,0
2019-10-02,0.756601,0.757404,0.751134,0.756601,0.756601,0
2019-10-03,0.750278,0.751320,0.749238,0.750283,0.750283,0
2019-10-04,0.749754,0.751993,0.749743,0.749811,0.749811,0
2019-10-07,0.751654,0.752615,0.750165,0.751524,0.751524,0
2019-10-08,0.751710,0.752672,0.749901,0.751744,0.751744,0
2019-10-09,0.750734,0.752163,0.750137,0.750672,0.750672,0
2019-10-10,0.750024,0.753579,0.749406,0.749906,0.749906,0
2019-10-11,0.752621,0.759267,0.751908,0.752678,0.752678,0
2019-10-14,0.757450,0.757610,0.755669,0.757633,0.757633,0
2019-10-15,0.756201,0.757736,0.755378,0.756201,0.756201,0
2019-10-16,0.757300,0.758524,0.756012,0.757461,0.757461,0
2019-10-17,0.757404,0.761615,0.756945,0.757576,0.757576,0
2019-10-18,0.761261,0.761789,0.760856,0.761278,0.761278,0
2019-10-21,0.761516,0.763592,0.761249,0.761499,0.761499,0
2019-10-22,0.764211,0.765128,0.762102,0.764140,0.764140,0
2019-10-23,0.763732,0.764292,0.762841,0.763709,0.763709,0
2019-10-24,0.764818,0.766225,0.763802,0.764935,0.764935,0
2019-10-25,0.765070,0.765931,0.764725,0.765076,0.765076,0
2019-10-28,0.765462,0.766401,0.764649,0.765521,0.765521,0
2019-10-29,0.765961,0.766754,0.764590,0.765955,0.765955,0
2019-10-30,0.763994,0.764935,0.758472,0.764000,0.764000,0
2019-10-31,0.759688,0.761186,0.758887,0.759567,0.759567,0
2019-11-01,0.759423,0.761035,0.757926,0.759446,0.759446,0
2019-11-04,0.761093,0.761789,0.759884,0.761035,0.761035,0
2019-11-05,0.760265,0.762544,0.758892,0.760364,0.760364,0
2019-11-06,0.760283,0.760341,0.758121,0.760398,0.760398,0
2019-11-07,0.758438,0.759994,0.757771,0.758403,0.758403,0
2019-11-08,0.756590,0.756830,0.755510,0.756024,0.756024,0
2019-11-11,0.756109,0.756848,0.755612,0.756132,0.756132,0
2019-11-12,0.755589,0.756573,0.754341,0.755744,0.755744,0
2019-11-13,0.755492,0.755801,0.753744,0.755475,0.755475,0
2019-11-14,0.754575,0.755013,0.753574,0.754609,0.754609,0
2019-11-15,0.754751,0.756544,0.754632,0.754728,0.754728,0
2019-11-18,0.756229,0.757289,0.755584,0.756292,0.756292,0
2019-11-19,0.757191,0.758093,0.755687,0.757186,0.757186,0
2019-11-20,0.753494,0.753693,0.750813,0.753506,0.753506,0
2019-11-21,0.751705,0.753597,0.750503,0.751767,0.751767,0
2019-11-22,0.752955,0.754466,0.752061,0.753125,0.753125,0
2019-11-25,0.752106,0.752842,0.750914,0.752123,0.752123,0
2019-11-26,0.751665,0.752842,0.750999,0.751705,0.751705,0
2019-11-27,0.753597,0.754205,0.752502,0.753636,0.753636,0
2019-11-28,0.752729,0.753018,0.751993,0.752695,0.752695,0
2019-11-29,0.753125,0.753211,0.751145,0.753029,0.753029,0
2019-12-02,0.752734,0.753296,0.751569,0.752791,0.752791,0
2019-12-03,0.751552,0.752899,0.750728,0.751710,0.751710,0
2019-12-04,0.752428,0.757088,0.752044,0.752338,0.752338,0
2019-12-05,0.758035,0.760109,0.758035,0.757995,0.757995,0
2019-12-06,0.758956,0.759301,0.753659,0.758956,0.758956,0
2019-12-09,0.754580,0.756264,0.753875,0.754728,0.754728,0
2019-12-10,0.755395,0.756315,0.754774,0.755453,0.755453,0
2019-12-11,0.755744,0.757627,0.755338,0.755801,0.755801,0
2019-12-12,0.759169,0.759878,0.758058,0.759146,0.759146,0
2019-12-13,0.760323,0.760341,0.757363,0.760300,0.760300,0
2019-12-16,0.758426,0.762602,0.758426,0.758530,0.758530,0
2019-12-17,0.759728,0.760688,0.758443,0.759705,0.759705,0
2019-12-18,0.759821,0.763202,0.759031,0.759925,0.759925,0
2019-12-19,0.762561,0.762835,0.761267,0.762550,0.762550,0
2019-12-20,0.762137,0.762137,0.758720,0.762021,0.762021,0
2019-12-23,0.760769,0.760861,0.758938,0.760664,0.760664,0
2019-12-24,0.760624,0.760746,0.759486,0.760560,0.760560,0
2019-12-25,0.759532,0.760456,0.758668,0.759647,0.759647,0
2019-12-26,0.760283,0.762631,0.759994,0.760167,0.760167,0
2019-12-27,0.762782,0.764976,0.762236,0.762893,0.762893,0
2019-12-30,0.764859,0.766107,0.764316,0.764912,0.764912,0
2019-12-31,0.765814,0.772016,0.765650,0.765662,0.765662,0
2020-01-01,0.769112,0.774036,0.768580,0.769112,0.769112,0
2020-01-02,0.770707,0.771087,0.768817,0.770832,0.770832,0
2020-01-03,0.770196,0.771533,0.768988,0.770238,0.770238,0
2020-01-06,0.769989,0.771426,0.769906,0.770024,0.770024,0
