Date,Open,High,Low,Close,Adj Close,Volume
2018-02-28,0.563010,0.566750,0.562600,0.562970,0.562970,0
2018-03-01,0.566410,0.567410,0.564970,0.566390,0.566390,0
2018-03-02,0.565780,0.566120,0.562650,0.565680,0.565680,0
2018-03-05,0.562410,0.562610,0.555300,0.562430,0.562430,0
2018-03-06,0.556240,0.559070,0.555780,0.556210,0.556210,0
2018-03-07,0.555580,0.559190,0.554120,0.555540,0.555540,0
2018-03-08,0.557190,0.559560,0.556500,0.557180,0.557180,0
2018-03-09,0.561700,0.563420,0.560440,0.561640,0.561640,0
2018-03-12,0.563210,0.563580,0.560230,0.563240,0.563240,0
2018-03-13,0.559860,0.560720,0.552940,0.559830,0.559830,0
2018-03-14,0.552200,0.554330,0.551800,0.552360,0.552360,0
2018-03-15,0.552500,0.554300,0.548160,0.552460,0.552460,0
2018-03-16,0.549400,0.549960,0.546660,0.549620,0.549620,0
2018-03-19,0.547650,0.547980,0.542960,0.547660,0.547660,0
2018-03-20,0.545010,0.547100,0.544020,0.544960,0.544960,0
2018-03-21,0.546110,0.548730,0.544200,0.546100,0.546100,0
2018-03-22,0.548090,0.549950,0.547200,0.548110,0.548110,0
2018-03-23,0.547800,0.551110,0.547650,0.547850,0.547850,0
2018-03-26,0.548710,0.549290,0.544040,0.548690,0.548690,0
2018-03-27,0.547130,0.551340,0.546700,0.547080,0.547080,0
2018-03-28,0.547680,0.550870,0.546400,0.547680,0.547680,0
2018-03-29,0.549620,0.553220,0.549300,0.549690,0.549690,0
2018-03-30,0.552980,0.553960,0.551600,0.552950,0.552950,0
2018-04-02,0.552520,0.552790,0.550900,0.552440,0.552440,0
2018-04-03,0.550700,0.556470,0.550700,0.550860,0.550860,0
2018-04-04,0.554870,0.556220,0.553100,0.554970,0.554970,0
2018-04-05,0.556400,0.559720,0.555700,0.556450,0.556450,0
2018-04-06,0.559000,0.559860,0.554900,0.558970,0.558970,0
2018-04-09,0.555110,0.557030,0.552600,0.555190,0.555190,0
2018-04-10,0.556880,0.560110,0.555600,0.556700,0.556700,0
2018-04-11,0.559810,0.560660,0.557400,0.559850,0.559850,0
2018-04-12,0.560600,0.560750,0.557050,0.560500,0.560500,0
2018-04-13,0.557600,0.558870,0.556090,0.557890,0.557890,0
2018-04-16,0.556900,0.557020,0.553900,0.556870,0.556870,0
2018-04-17,0.554770,0.557410,0.553500,0.554770,0.554770,0
2018-04-18,0.556900,0.560350,0.555400,0.556900,0.556900,0
2018-04-19,0.557560,0.559220,0.556700,0.557470,0.557470,0
2018-04-20,0.560400,0.563220,0.559040,0.560500,0.560500,0
2018-04-23,0.559100,0.560730,0.557790,0.559260,0.559260,0
2018-04-24,0.558540,0.559430,0.557370,0.558460,0.558460,0
2018-04-25,0.557320,0.558070,0.556100,0.557240,0.557240,0
2018-04-26,0.558800,0.559760,0.555900,0.558600,0.558600,0
2018-04-27,0.558240,0.564840,0.557200,0.558130,0.558130,0
2018-04-30,0.565430,0.567300,0.564400,0.565300,0.565300,0
2018-05-01,0.565600,0.570860,0.565600,0.565600,0.565600,0
2018-05-02,0.571930,0.573540,0.569980,0.571700,0.571700,0
2018-05-03,0.571830,0.573700,0.571170,0.571700,0.571700,0
2018-05-04,0.573330,0.575200,0.572100,0.573300,0.573300,0
2018-05-07,0.574700,0.574700,0.572780,0.574730,0.574730,0
2018-05-08,0.572070,0.572150,0.569500,0.572090,0.572090,0
2018-05-09,0.569780,0.573620,0.569200,0.569700,0.569700,0
2018-05-10,0.574500,0.580410,0.573900,0.574510,0.574510,0
2018-05-11,0.578980,0.580400,0.576290,0.578980,0.578980,0
2018-05-14,0.577100,0.577380,0.575400,0.577310,0.577310,0
2018-05-15,0.575930,0.577290,0.574400,0.575700,0.575700,0
2018-05-16,0.575290,0.580020,0.575000,0.575200,0.575200,0
2018-05-17,0.577100,0.580630,0.577100,0.577200,0.577200,0
2018-05-18,0.576520,0.579410,0.575100,0.576530,0.576530,0
2018-05-21,0.576120,0.580810,0.576120,0.576120,0.576120,0
2018-05-22,0.582600,0.583900,0.581000,0.582400,0.582400,0
2018-05-23,0.580480,0.582610,0.579200,0.580450,0.580450,0
2018-05-24,0.582430,0.582840,0.577980,0.582400,0.582400,0
2018-05-25,0.579600,0.580990,0.577360,0.579910,0.579910,0
2018-05-28,0.579020,0.579060,0.577000,0.578800,0.578800,0
2018-05-29,0.578000,0.581950,0.577800,0.578060,0.578060,0
2018-05-30,0.579000,0.586050,0.577800,0.578950,0.578950,0
2018-05-31,0.583750,0.585660,0.578500,0.583810,0.583810,0
2018-06-01,0.581100,0.582340,0.577900,0.581000,0.581000,0
2018-06-04,0.577930,0.581180,0.577400,0.577900,0.577900,0
2018-06-05,0.581080,0.581210,0.573700,0.580900,0.580900,0
2018-06-06,0.576200,0.578830,0.574990,0.576400,0.576400,0
2018-06-07,0.575410,0.576920,0.572640,0.575460,0.575460,0
2018-06-08,0.574040,0.576430,0.571900,0.573800,0.573800,0
2018-06-11,0.574910,0.576790,0.573700,0.574800,0.574800,0
2018-06-12,0.575780,0.576720,0.573430,0.575720,0.575720,0
2018-06-13,0.574460,0.576860,0.574000,0.574200,0.574200,0
2018-06-14,0.575870,0.577670,0.573500,0.575900,0.575900,0
2018-06-15,0.575010,0.575610,0.569850,0.575050,0.575050,0
2018-06-18,0.570710,0.573810,0.570400,0.570600,0.570600,0
2018-06-19,0.570970,0.573640,0.569900,0.570820,0.570820,0
2018-06-20,0.571650,0.572320,0.568990,0.571610,0.571610,0
2018-06-21,0.570300,0.572690,0.566300,0.570400,0.570400,0
2018-06-22,0.566800,0.567210,0.563000,0.566750,0.566750,0
2018-06-25,0.567670,0.568890,0.565260,0.567700,0.567700,0
2018-06-26,0.566200,0.568740,0.565600,0.566280,0.566280,0
2018-06-27,0.568590,0.572780,0.567400,0.568570,0.568570,0
2018-06-28,0.571770,0.576440,0.571400,0.571740,0.571740,0
2018-06-29,0.576870,0.577400,0.573290,0.576910,0.576910,0
2018-07-02,0.575700,0.578350,0.575600,0.575770,0.575770,0
2018-07-03,0.576700,0.577690,0.575440,0.576700,0.576700,0
2018-07-04,0.576580,0.577020,0.575100,0.576550,0.576550,0
2018-07-05,0.575190,0.576660,0.573210,0.575250,0.575250,0
2018-07-06,0.575590,0.576000,0.573700,0.575400,0.575400,0
2018-07-09,0.574300,0.577310,0.572190,0.574200,0.574200,0
2018-07-10,0.575350,0.575810,0.572700,0.575350,0.575350,0
2018-07-11,0.573740,0.576810,0.572900,0.573710,0.573710,0
2018-07-12,0.573100,0.575050,0.572800,0.573000,0.573000,0
2018-07-13,0.576300,0.578140,0.574300,0.576280,0.576280,0
2018-07-16,0.574510,0.575860,0.572400,0.574530,0.574530,0
2018-07-17,0.575040,0.578030,0.574200,0.575030,0.575030,0
2018-07-18,0.577730,0.580530,0.576300,0.577600,0.577600,0
2018-07-19,0.580610,0.582270,0.579840,0.580620,0.580620,0
2018-07-20,0.579050,0.582230,0.578600,0.579010,0.579010,0
2018-07-23,0.579630,0.580380,0.578100,0.579760,0.579760,0
2018-07-24,0.579370,0.580030,0.577800,0.579300,0.579300,0
2018-07-25,0.578120,0.581370,0.577390,0.578120,0.578120,0
2018-07-26,0.580990,0.583240,0.580400,0.581030,0.581030,0
2018-07-27,0.583610,0.584900,0.583100,0.583600,0.583600,0
2018-07-30,0.583800,0.585440,0.582600,0.583760,0.583760,0
2018-07-31,0.584320,0.586070,0.582000,0.584300,0.584300,0
2018-08-01,0.585470,0.587210,0.584200,0.585430,0.585430,0
2018-08-02,0.586040,0.589890,0.584990,0.586030,0.586030,0
2018-08-03,0.589600,0.592400,0.589560,0.589730,0.589730,0
2018-08-06,0.591010,0.594390,0.590900,0.590850,0.590850,0
2018-08-07,0.594150,0.595360,0.592500,0.594110,0.594110,0
2018-08-08,0.591480,0.595040,0.590900,0.591200,0.591200,0
2018-08-09,0.596220,0.597620,0.594300,0.596320,0.596320,0
2018-08-10,0.597200,0.600050,0.596430,0.597460,0.597460,0
2018-08-13,0.595970,0.597110,0.595160,0.595940,0.595940,0
2018-08-14,0.596730,0.599570,0.596000,0.596600,0.596600,0
2018-08-15,0.601900,0.602510,0.597990,0.602090,0.602090,0
2018-08-16,0.599100,0.600150,0.596990,0.599280,0.599280,0
2018-08-17,0.597690,0.601470,0.596800,0.597400,0.597400,0
2018-08-20,0.600600,0.601090,0.598400,0.600400,0.600400,0
2018-08-21,0.598820,0.599030,0.595200,0.598780,0.598780,0
2018-08-22,0.594100,0.596570,0.593460,0.594200,0.594200,0
2018-08-23,0.595500,0.597770,0.594410,0.595400,0.595400,0
2018-08-24,0.595890,0.597320,0.594800,0.595600,0.595600,0
2018-08-27,0.597770,0.598800,0.595000,0.597610,0.597610,0
2018-08-28,0.598100,0.601600,0.597880,0.597900,0.597900,0
2018-08-29,0.600950,0.602410,0.593320,0.600980,0.600980,0
2018-08-30,0.594100,0.595110,0.591480,0.594390,0.594390,0
2018-08-31,0.591740,0.592620,0.588660,0.591780,0.591780,0
2018-09-03,0.592350,0.595210,0.591800,0.592350,0.592350,0
2018-09-04,0.593310,0.594040,0.590050,0.593340,0.593340,0
2018-09-05,0.590230,0.592530,0.584500,0.590250,0.590250,0
2018-09-06,0.587730,0.587790,0.584600,0.587700,0.587700,0
2018-09-07,0.588050,0.589710,0.584000,0.588070,0.588070,0
2018-09-10,0.587150,0.587630,0.582190,0.587000,0.587000,0
2018-09-11,0.582800,0.585800,0.581780,0.583160,0.583160,0
2018-09-12,0.588060,0.590870,0.587100,0.588110,0.588110,0
2018-09-13,0.589300,0.589830,0.586050,0.589480,0.589480,0
2018-09-14,0.586400,0.587350,0.585080,0.586100,0.586100,0
2018-09-17,0.586430,0.586570,0.583400,0.586420,0.586420,0
2018-09-18,0.582000,0.585770,0.582000,0.582210,0.582210,0
2018-09-19,0.585410,0.587870,0.584490,0.585200,0.585200,0
2018-09-20,0.588990,0.588990,0.583250,0.588800,0.588800,0
2018-09-21,0.583700,0.592890,0.583300,0.583660,0.583660,0
2018-09-24,0.591700,0.592020,0.587000,0.591800,0.591800,0
2018-09-25,0.588630,0.589360,0.585650,0.588500,0.588500,0
2018-09-26,0.585510,0.587560,0.584450,0.585300,0.585300,0
2018-09-27,0.582310,0.585520,0.581200,0.582280,0.582280,0
2018-09-28,0.586300,0.593700,0.586200,0.586500,0.586500,0
2018-10-01,0.597200,0.599890,0.595970,0.597180,0.597180,0
2018-10-02,0.598220,0.602370,0.598190,0.598310,0.598310,0
2018-10-03,0.600830,0.600980,0.598500,0.600870,0.600870,0
2018-10-04,0.599920,0.600480,0.595290,0.599920,0.599920,0
2018-10-05,0.594290,0.594820,0.589400,0.594200,0.594200,0
2018-10-08,0.588290,0.590560,0.587600,0.588000,0.588000,0
2018-10-09,0.589500,0.590680,0.586900,0.589200,0.589200,0
2018-10-10,0.587400,0.587700,0.582780,0.587380,0.587380,0
2018-10-11,0.580160,0.581480,0.578440,0.580120,0.580120,0
2018-10-12,0.579820,0.583760,0.579200,0.579800,0.579800,0
2018-10-15,0.585990,0.586850,0.582900,0.585890,0.585890,0
2018-10-16,0.584970,0.585840,0.582700,0.585000,0.585000,0
2018-10-17,0.586210,0.588480,0.585200,0.586150,0.586150,0
2018-10-18,0.585920,0.587480,0.584000,0.585700,0.585700,0
2018-10-19,0.587200,0.589270,0.584500,0.587150,0.587150,0
2018-10-22,0.584070,0.588910,0.583400,0.583900,0.583900,0
2018-10-23,0.588790,0.589390,0.585050,0.588750,0.588750,0
2018-10-24,0.588830,0.596680,0.588300,0.588800,0.588800,0
2018-10-25,0.594750,0.596950,0.592580,0.594680,0.594680,0
2018-10-26,0.596500,0.596530,0.593300,0.596300,0.596300,0
2018-10-29,0.594800,0.595850,0.593900,0.595030,0.595030,0
2018-10-30,0.594850,0.598450,0.594820,0.594890,0.594890,0
2018-10-31,0.599980,0.600260,0.594440,0.599930,0.599930,0
2018-11-01,0.595250,0.595250,0.587930,0.595110,0.595110,0
2018-11-02,0.587500,0.589050,0.586800,0.587400,0.587400,0
2018-11-05,0.586830,0.588730,0.585600,0.586830,0.586830,0
2018-11-06,0.584050,0.585000,0.581700,0.584060,0.584060,0
2018-11-07,0.581340,0.582710,0.579480,0.581360,0.581360,0
2018-11-08,0.580500,0.583190,0.580100,0.580670,0.580670,0
2018-11-09,0.582160,0.582990,0.580560,0.582250,0.582250,0
2018-11-12,0.585780,0.590040,0.585100,0.585760,0.585760,0
2018-11-13,0.587290,0.587580,0.579800,0.587100,0.587100,0
2018-11-14,0.580870,0.585730,0.579720,0.580970,0.580970,0
2018-11-15,0.581300,0.594650,0.580300,0.581230,0.581230,0
2018-11-16,0.594590,0.594590,0.590100,0.594500,0.594500,0
2018-11-19,0.592500,0.592890,0.589500,0.592640,0.592640,0
2018-11-20,0.590400,0.591730,0.587620,0.590300,0.590300,0
2018-11-21,0.587500,0.589670,0.586800,0.587580,0.587580,0
2018-11-22,0.591620,0.591740,0.584900,0.591590,0.591590,0
2018-11-23,0.588720,0.590710,0.587600,0.588670,0.588670,0
2018-11-26,0.589600,0.591270,0.588200,0.589950,0.589950,0
2018-11-27,0.588500,0.592640,0.588300,0.588770,0.588770,0
2018-11-28,0.590090,0.590330,0.585900,0.590180,0.590180,0
2018-11-29,0.587300,0.590550,0.586300,0.587000,0.587000,0
2018-11-30,0.589180,0.589800,0.587060,0.589150,0.589150,0
2018-12-03,0.591600,0.597860,0.590400,0.591530,0.591530,0
2018-12-04,0.595270,0.596430,0.591400,0.595100,0.595100,0
2018-12-05,0.592800,0.593730,0.585890,0.592950,0.592950,0
2018-12-06,0.587800,0.588010,0.582400,0.587800,0.587800,0
2018-12-07,0.584230,0.591770,0.583900,0.584190,0.584190,0
2018-12-10,0.589720,0.596460,0.589240,0.589790,0.589790,0
2018-12-11,0.594080,0.595920,0.590200,0.594140,0.594140,0
2018-12-12,0.598180,0.598520,0.591900,0.598240,0.598240,0
2018-12-13,0.593200,0.593670,0.589780,0.593140,0.593140,0
2018-12-14,0.591600,0.595920,0.591460,0.591600,0.591600,0
2018-12-17,0.593440,0.594360,0.590820,0.593400,0.593400,0
2018-12-18,0.590940,0.591300,0.587100,0.590930,0.590930,0
2018-12-19,0.587250,0.589760,0.585600,0.586900,0.586900,0
2018-12-20,0.587730,0.587820,0.584620,0.587400,0.587400,0
2018-12-21,0.584640,0.585360,0.580920,0.584620,0.584620,0
2018-12-24,0.581310,0.582980,0.577460,0.581380,0.581380,0
2018-12-25,0.577980,0.581010,0.570900,0.577600,0.577600,0
2018-12-26,0.579990,0.581290,0.577300,0.579800,0.579800,0
2018-12-27,0.582380,0.582480,0.578000,0.582360,0.582360,0
2018-12-28,0.580480,0.581350,0.577000,0.580470,0.580470,0
2018-12-31,0.578300,0.578940,0.571500,0.578220,0.578220,0
2019-01-01,0.576230,0.585800,0.574500,0.576620,0.576620,0
2019-01-02,0.575430,0.584840,0.575000,0.575350,0.575350,0
2019-01-03,0.585900,0.587990,0.583400,0.585800,0.585800,0
2019-01-04,0.587420,0.589590,0.585570,0.587380,0.587380,0
2019-01-07,0.587380,0.589660,0.585880,0.587260,0.587260,0
2019-01-08,0.588130,0.591530,0.588130,0.588200,0.588200,0
2019-01-09,0.592480,0.594000,0.591050,0.592500,0.592500,0
2019-01-10,0.591230,0.594410,0.590500,0.591300,0.591300,0
2019-01-11,0.592130,0.596370,0.587200,0.592100,0.592100,0
2019-01-14,0.586510,0.587730,0.583400,0.586470,0.586470,0
2019-01-15,0.584950,0.590770,0.583680,0.584910,0.584910,0
2019-01-16,0.585710,0.587170,0.584870,0.585810,0.585810,0
2019-01-17,0.585200,0.585610,0.581100,0.585230,0.585230,0
2019-01-18,0.579890,0.585420,0.579700,0.579880,0.579880,0
2019-01-21,0.585980,0.586510,0.582790,0.585990,0.585990,0
2019-01-22,0.583260,0.583530,0.578100,0.583300,0.583300,0
2019-01-23,0.577790,0.579560,0.571700,0.577700,0.577700,0
2019-01-24,0.572860,0.575330,0.572700,0.572890,0.572890,0
2019-01-25,0.571140,0.575440,0.570800,0.570820,0.570820,0
2019-01-28,0.572550,0.574890,0.571500,0.572540,0.572540,0
2019-01-29,0.572900,0.574120,0.571700,0.572960,0.572960,0
2019-01-30,0.575940,0.580450,0.575100,0.576000,0.576000,0
2019-01-31,0.579970,0.580440,0.578200,0.579800,0.579800,0
2019-02-01,0.581050,0.584110,0.579730,0.581100,0.581100,0
2019-02-04,0.583740,0.585650,0.580890,0.583700,0.583700,0
2019-02-05,0.584900,0.588630,0.584000,0.585030,0.585030,0
2019-02-06,0.587800,0.587960,0.584100,0.587920,0.587920,0
2019-02-07,0.584970,0.586720,0.579800,0.584800,0.584800,0
2019-02-08,0.580060,0.582600,0.578800,0.580110,0.580110,0
2019-02-11,0.582140,0.584960,0.581300,0.582200,0.582200,0
2019-02-12,0.584100,0.586860,0.583400,0.584300,0.584300,0
2019-02-13,0.586300,0.587850,0.583380,0.586310,0.586310,0
2019-02-14,0.586700,0.588980,0.585460,0.586590,0.586590,0
2019-02-15,0.587540,0.588660,0.585250,0.587520,0.587520,0
2019-02-18,0.585240,0.586130,0.583600,0.585140,0.585140,0
2019-02-19,0.584620,0.585000,0.578170,0.584300,0.584300,0
2019-02-20,0.579500,0.582750,0.579100,0.579400,0.579400,0
2019-02-21,0.582030,0.582470,0.579300,0.581800,0.581800,0
2019-02-22,0.579590,0.583440,0.579200,0.579700,0.579700,0
2019-02-25,0.582820,0.583250,0.580100,0.582790,0.582790,0
2019-02-26,0.577630,0.577630,0.571010,0.577690,0.577690,0
2019-02-27,0.572860,0.573940,0.570050,0.572940,0.572940,0
2019-02-28,0.571110,0.572480,0.569700,0.571130,0.571130,0
2019-03-01,0.572560,0.576040,0.569040,0.572500,0.572500,0
2019-03-04,0.568590,0.570430,0.567180,0.568570,0.568570,0
2019-03-05,0.569900,0.571770,0.568050,0.569960,0.569960,0
2019-03-06,0.569050,0.569890,0.564410,0.569000,0.569000,0
2019-03-07,0.564100,0.568870,0.564000,0.564250,0.564250,0
2019-03-08,0.567900,0.572550,0.566900,0.568090,0.568090,0
2019-03-11,0.573690,0.574800,0.568900,0.573600,0.573600,0
2019-03-12,0.563470,0.573010,0.563100,0.563300,0.563300,0
2019-03-13,0.572900,0.572900,0.567430,0.572890,0.572890,0
2019-03-14,0.565970,0.567880,0.563470,0.565970,0.565970,0
2019-03-15,0.566040,0.569390,0.563480,0.565980,0.565980,0
2019-03-18,0.563560,0.567720,0.563500,0.563600,0.563600,0
2019-03-19,0.565110,0.569240,0.564500,0.565190,0.565190,0
2019-03-20,0.565500,0.570520,0.565200,0.565500,0.565500,0
2019-03-21,0.569760,0.572210,0.568400,0.569780,0.569780,0
2019-03-22,0.569400,0.571270,0.564170,0.569400,0.569400,0
2019-03-25,0.563800,0.566470,0.562290,0.563900,0.563900,0
2019-03-26,0.565140,0.567030,0.562400,0.564880,0.564880,0
2019-03-27,0.565670,0.566610,0.562600,0.565680,0.565680,0
2019-03-28,0.566610,0.569880,0.564900,0.566790,0.566790,0
2019-03-29,0.570320,0.576500,0.567330,0.570280,0.570280,0
2019-04-01,0.575210,0.575630,0.569800,0.575200,0.575200,0
2019-04-02,0.574610,0.576880,0.573760,0.574500,0.574500,0
2019-04-03,0.570710,0.571760,0.569300,0.570700,0.570700,0
2019-04-04,0.568510,0.572990,0.567500,0.568500,0.568500,0
2019-04-05,0.572000,0.574780,0.570400,0.572240,0.572240,0
2019-04-08,0.573530,0.575870,0.571700,0.573470,0.573470,0
2019-04-09,0.575020,0.576490,0.573260,0.574800,0.574800,0
2019-04-10,0.574640,0.574900,0.572400,0.574500,0.574500,0
2019-04-11,0.573000,0.573370,0.570600,0.573100,0.573100,0
2019-04-12,0.572430,0.574050,0.571670,0.572400,0.572400,0
2019-04-15,0.573110,0.573460,0.569600,0.573180,0.573180,0
2019-04-16,0.570940,0.574010,0.569900,0.570850,0.570850,0
2019-04-17,0.573760,0.577160,0.573100,0.573760,0.573760,0
2019-04-18,0.574410,0.575110,0.573600,0.574430,0.574430,0
2019-04-19,0.575230,0.575790,0.574000,0.575090,0.575090,0
2019-04-22,0.575060,0.576970,0.575060,0.575070,0.575070,0
2019-04-23,0.576900,0.577200,0.573420,0.577170,0.577170,0
2019-04-24,0.575490,0.575490,0.571190,0.575490,0.575490,0
2019-04-25,0.574230,0.575490,0.573600,0.574260,0.574260,0
2019-04-26,0.575140,0.575650,0.573800,0.575220,0.575220,0
2019-04-29,0.574930,0.575390,0.573300,0.574910,0.574910,0
2019-04-30,0.574660,0.574700,0.569450,0.574640,0.574640,0
2019-05-01,0.572650,0.573170,0.569130,0.572650,0.572650,0
2019-05-02,0.569900,0.570810,0.568500,0.569900,0.569900,0
2019-05-03,0.569570,0.571400,0.565780,0.569560,0.569560,0
2019-05-06,0.564350,0.568160,0.563900,0.564300,0.564300,0
2019-05-07,0.567620,0.569100,0.567000,0.567400,0.567400,0
2019-05-08,0.567940,0.571750,0.567600,0.567800,0.567800,0
2019-05-09,0.570360,0.571650,0.568800,0.570360,0.570360,0
2019-05-10,0.570790,0.573660,0.569700,0.570760,0.570760,0
2019-05-13,0.571830,0.573060,0.570750,0.571700,0.571700,0
2019-05-14,0.572300,0.575210,0.572000,0.572260,0.572260,0
2019-05-15,0.575540,0.578270,0.574180,0.575530,0.575530,0
2019-05-16,0.579020,0.582490,0.578600,0.579020,0.579020,0
2019-05-17,0.580300,0.583770,0.579800,0.580390,0.580390,0
2019-05-20,0.584140,0.585320,0.583100,0.584040,0.584040,0
2019-05-21,0.585160,0.587500,0.582810,0.585000,0.585000,0
2019-05-22,0.586900,0.591490,0.586200,0.587030,0.587030,0
2019-05-23,0.587610,0.589390,0.585360,0.587610,0.587610,0
2019-05-24,0.586020,0.587540,0.584400,0.585900,0.585900,0
2019-05-27,0.584840,0.587230,0.583700,0.584800,0.584800,0
2019-05-28,0.586800,0.587650,0.585100,0.586700,0.586700,0
2019-05-29,0.585560,0.586150,0.583710,0.585570,0.585570,0
2019-05-30,0.585820,0.588670,0.585500,0.585850,0.585850,0
2019-05-31,0.586140,0.587490,0.584900,0.586290,0.586290,0
2019-06-03,0.585000,0.588310,0.584300,0.585120,0.585120,0
2019-06-04,0.587480,0.588680,0.586350,0.587390,0.587390,0
2019-06-05,0.587760,0.588940,0.586000,0.587780,0.587780,0
2019-06-06,0.586900,0.588720,0.585860,0.587100,0.587100,0
2019-06-07,0.589660,0.591020,0.587940,0.589600,0.589600,0
2019-06-10,0.592310,0.595330,0.591700,0.592270,0.592270,0
2019-06-11,0.593880,0.595140,0.591140,0.593950,0.593950,0
2019-06-12,0.591720,0.592500,0.589400,0.591400,0.591400,0
2019-06-13,0.590760,0.593380,0.590400,0.590780,0.590780,0
2019-06-14,0.591600,0.593950,0.590800,0.591600,0.591600,0
2019-06-17,0.592030,0.594350,0.591400,0.592010,0.592010,0
2019-06-18,0.594560,0.596610,0.593900,0.594480,0.594480,0
2019-06-19,0.594980,0.596050,0.592300,0.594700,0.594700,0
2019-06-20,0.595500,0.599550,0.594400,0.595400,0.595400,0
2019-06-21,0.596850,0.599510,0.595310,0.596830,0.596830,0
2019-06-24,0.594040,0.596070,0.593800,0.593800,0.593800,0
2019-06-25,0.595380,0.597760,0.593100,0.595340,0.595340,0
2019-06-26,0.597940,0.600970,0.597500,0.597700,0.597700,0
2019-06-27,0.600160,0.602020,0.598490,0.600000,0.600000,0
2019-06-28,0.602510,0.603010,0.600270,0.602300,0.602300,0
2019-07-01,0.601730,0.604170,0.600700,0.601690,0.601690,0
2019-07-02,0.602070,0.605340,0.601700,0.602050,0.602050,0
2019-07-03,0.605860,0.608850,0.605400,0.605870,0.605870,0
2019-07-04,0.608560,0.609840,0.607400,0.608590,0.608590,0
2019-07-05,0.608900,0.610530,0.607900,0.609000,0.609000,0
2019-07-08,0.610350,0.612260,0.609800,0.610490,0.610490,0
2019-07-09,0.609700,0.612280,0.609400,0.609600,0.609600,0
2019-07-10,0.611360,0.611700,0.608740,0.611390,0.611390,0
2019-07-11,0.611400,0.612050,0.608870,0.611480,0.611480,0
2019-07-12,0.610960,0.612760,0.609910,0.610990,0.610990,0
2019-07-15,0.610220,0.612920,0.610000,0.610230,0.610230,0
2019-07-16,0.612230,0.619160,0.611700,0.612180,0.612180,0
2019-07-17,0.615750,0.617950,0.615210,0.615610,0.615610,0
2019-07-18,0.615900,0.616310,0.611340,0.616080,0.616080,0
2019-07-19,0.611300,0.612900,0.609350,0.611570,0.611570,0
2019-07-22,0.612100,0.614970,0.610260,0.612120,0.612120,0
2019-07-23,0.610590,0.613060,0.609800,0.610400,0.610400,0
2019-07-24,0.611600,0.612550,0.608230,0.611840,0.611840,0
