Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,0.671930,0.673370,0.670600,0.671920,0.671920,0
2018-11-01,0.671600,0.671610,0.668840,0.671530,0.671530,0
2018-11-02,0.669700,0.670560,0.667420,0.669840,0.669840,0
2018-11-05,0.669620,0.672110,0.669100,0.669630,0.669630,0
2018-11-06,0.668490,0.668960,0.666400,0.668200,0.668200,0
2018-11-07,0.666380,0.667480,0.664300,0.666440,0.666440,0
2018-11-08,0.666600,0.669230,0.666300,0.666500,0.666500,0
2018-11-09,0.669100,0.669160,0.666900,0.669220,0.669220,0
2018-11-12,0.669250,0.673350,0.668800,0.669250,0.669250,0
2018-11-13,0.672650,0.673130,0.668930,0.672720,0.672720,0
2018-11-14,0.668310,0.670670,0.665900,0.668450,0.668450,0
2018-11-15,0.667220,0.670530,0.666200,0.667260,0.667260,0
2018-11-16,0.670230,0.670660,0.665300,0.670250,0.670250,0
2018-11-19,0.666400,0.666470,0.661800,0.666100,0.666100,0
2018-11-20,0.662770,0.664520,0.661580,0.662690,0.662690,0
2018-11-21,0.660750,0.661310,0.659200,0.660780,0.660780,0
2018-11-22,0.663710,0.664690,0.661290,0.663750,0.663750,0
2018-11-23,0.664700,0.667210,0.663000,0.664400,0.664400,0
2018-11-26,0.666670,0.667630,0.665200,0.666770,0.666770,0
2018-11-27,0.665600,0.667310,0.664900,0.665400,0.665400,0
2018-11-28,0.665590,0.666120,0.663600,0.665600,0.665600,0
2018-11-29,0.662550,0.663030,0.660670,0.662200,0.662200,0
2018-11-30,0.660900,0.664970,0.659900,0.661080,0.661080,0
2018-12-03,0.664800,0.670320,0.664700,0.665020,0.665020,0
2018-12-04,0.667200,0.667740,0.664400,0.667210,0.667210,0
2018-12-05,0.664810,0.665030,0.658000,0.664700,0.664700,0
2018-12-06,0.659390,0.659390,0.653170,0.659340,0.659340,0
2018-12-07,0.656330,0.662080,0.655500,0.656100,0.656100,0
2018-12-10,0.657810,0.658620,0.655200,0.658050,0.658050,0
2018-12-11,0.657000,0.659240,0.654600,0.657150,0.657150,0
2018-12-12,0.660060,0.660540,0.658410,0.660050,0.660050,0
2018-12-13,0.658510,0.660000,0.656900,0.658590,0.658590,0
2018-12-14,0.659060,0.662790,0.657600,0.659110,0.659110,0
2018-12-17,0.660600,0.661200,0.657400,0.660570,0.660570,0
2018-12-18,0.656830,0.658200,0.653000,0.656700,0.656700,0
2018-12-19,0.653280,0.653280,0.649900,0.653160,0.653160,0
2018-12-20,0.651590,0.651790,0.646700,0.651400,0.651400,0
2018-12-21,0.646470,0.649370,0.645300,0.646500,0.646500,0
2018-12-24,0.646640,0.647240,0.643010,0.646620,0.646620,0
2018-12-25,0.644330,0.646500,0.638700,0.644330,0.644330,0
2018-12-26,0.644790,0.646570,0.643200,0.644690,0.644690,0
2018-12-27,0.648420,0.648420,0.640650,0.648360,0.648360,0
2018-12-28,0.641900,0.642290,0.639200,0.642190,0.642190,0
2018-12-31,0.641480,0.642820,0.639570,0.641490,0.641490,0
2019-01-01,0.639060,0.649200,0.637400,0.638860,0.638860,0
2019-01-02,0.640240,0.648640,0.639300,0.640240,0.640240,0
2019-01-03,0.648200,0.651340,0.644700,0.648040,0.648040,0
2019-01-04,0.651250,0.655780,0.649400,0.651200,0.651200,0
2019-01-07,0.655460,0.656160,0.652610,0.655430,0.655430,0
2019-01-08,0.655070,0.658560,0.654900,0.655050,0.655050,0
2019-01-09,0.658750,0.659920,0.655250,0.658780,0.658780,0
2019-01-10,0.654890,0.656730,0.653200,0.654990,0.654990,0
2019-01-11,0.656010,0.658480,0.655090,0.656280,0.656280,0
2019-01-14,0.657480,0.657800,0.655400,0.657300,0.657300,0
2019-01-15,0.656440,0.661650,0.655700,0.656390,0.656390,0
2019-01-16,0.660560,0.662690,0.660200,0.660500,0.660500,0
2019-01-17,0.661480,0.661800,0.658610,0.661620,0.661620,0
2019-01-18,0.660890,0.664560,0.660400,0.660870,0.660870,0
2019-01-21,0.662600,0.662930,0.660800,0.662600,0.662600,0
2019-01-22,0.661360,0.661440,0.659200,0.661200,0.661200,0
2019-01-23,0.658780,0.661450,0.656700,0.658500,0.658500,0
2019-01-24,0.658200,0.661960,0.657400,0.658230,0.658230,0
2019-01-25,0.662140,0.663520,0.660700,0.662080,0.662080,0
2019-01-28,0.662600,0.663720,0.658480,0.662590,0.662590,0
2019-01-29,0.659610,0.660820,0.658300,0.659690,0.659690,0
2019-01-30,0.658830,0.664080,0.658300,0.658850,0.658850,0
2019-01-31,0.662350,0.664510,0.661340,0.662200,0.662200,0
2019-02-01,0.665320,0.667060,0.662800,0.665430,0.665430,0
2019-02-04,0.666350,0.667720,0.665250,0.666340,0.666340,0
2019-02-05,0.666640,0.668360,0.665900,0.666590,0.666590,0
2019-02-06,0.667650,0.667900,0.664800,0.667650,0.667650,0
2019-02-07,0.665650,0.666490,0.662140,0.665670,0.665670,0
2019-02-08,0.662370,0.665840,0.661400,0.662500,0.662500,0
2019-02-11,0.665040,0.667050,0.663900,0.665100,0.665100,0
2019-02-12,0.666380,0.668560,0.665800,0.666300,0.666300,0
2019-02-13,0.666910,0.669950,0.666700,0.666920,0.666920,0
2019-02-14,0.669460,0.670270,0.663900,0.669410,0.669410,0
2019-02-15,0.665720,0.669800,0.665200,0.665710,0.665710,0
2019-02-18,0.668580,0.668920,0.666400,0.668530,0.668530,0
2019-02-19,0.667800,0.668800,0.665000,0.667860,0.667860,0
2019-02-20,0.667300,0.669550,0.666600,0.667300,0.667300,0
2019-02-21,0.669110,0.669470,0.667400,0.668900,0.668900,0
2019-02-22,0.666530,0.669380,0.665900,0.666640,0.666640,0
2019-02-25,0.671430,0.671470,0.668140,0.671320,0.671320,0
2019-02-26,0.667300,0.667610,0.664500,0.667230,0.667230,0
2019-02-27,0.666670,0.669210,0.666300,0.666500,0.666500,0
2019-02-28,0.668400,0.668650,0.664440,0.668400,0.668400,0
2019-03-01,0.667830,0.670120,0.661890,0.667810,0.667810,0
2019-03-04,0.661680,0.663900,0.661300,0.661670,0.661670,0
2019-03-05,0.662470,0.663380,0.661000,0.662530,0.662530,0
2019-03-06,0.661900,0.662390,0.656870,0.662000,0.662000,0
2019-03-07,0.657480,0.664670,0.657100,0.657430,0.657430,0
2019-03-08,0.664170,0.665270,0.661990,0.664120,0.664120,0
2019-03-11,0.663250,0.663880,0.661630,0.663200,0.663200,0
2019-03-12,0.662920,0.663420,0.661180,0.662990,0.662990,0
2019-03-13,0.663000,0.664220,0.662000,0.663110,0.663110,0
2019-03-14,0.663200,0.664360,0.662400,0.663530,0.663530,0
2019-03-15,0.663640,0.664490,0.660190,0.663600,0.663600,0
2019-03-18,0.662010,0.662700,0.660100,0.662050,0.662050,0
2019-03-19,0.661100,0.664700,0.660500,0.661240,0.661240,0
2019-03-20,0.660940,0.661250,0.659400,0.660920,0.660920,0
2019-03-21,0.658310,0.659480,0.657480,0.658400,0.658400,0
2019-03-22,0.657540,0.661850,0.657000,0.657300,0.657300,0
2019-03-25,0.659200,0.659760,0.657260,0.659150,0.659150,0
2019-03-26,0.659730,0.662350,0.659100,0.659540,0.659540,0
2019-03-27,0.662790,0.663710,0.660600,0.662810,0.662810,0
2019-03-28,0.662100,0.664270,0.661300,0.662590,0.662590,0
2019-03-29,0.663000,0.667020,0.662100,0.662800,0.662800,0
2019-04-01,0.667370,0.668440,0.665500,0.667200,0.667200,0
2019-04-02,0.670160,0.670660,0.668420,0.670100,0.670100,0
2019-04-03,0.668680,0.669940,0.666830,0.668700,0.668700,0
2019-04-04,0.666240,0.667860,0.665500,0.666200,0.666200,0
2019-04-05,0.666520,0.667090,0.664000,0.666610,0.666610,0
2019-04-08,0.666420,0.666800,0.664300,0.666400,0.666400,0
2019-04-09,0.667250,0.667700,0.665250,0.666900,0.666900,0
2019-04-10,0.665860,0.666900,0.664700,0.665820,0.665820,0
2019-04-11,0.665600,0.665800,0.662700,0.665790,0.665790,0
2019-04-12,0.663710,0.663710,0.662100,0.663720,0.663720,0
2019-04-15,0.663410,0.664820,0.660290,0.663460,0.663460,0
2019-04-16,0.661580,0.663250,0.659700,0.661550,0.661550,0
2019-04-17,0.663220,0.666240,0.662300,0.663210,0.663210,0
2019-04-18,0.663020,0.665310,0.662100,0.662800,0.662800,0
2019-04-19,0.665190,0.665650,0.663600,0.665100,0.665100,0
2019-04-22,0.664440,0.665960,0.664300,0.664500,0.664500,0
2019-04-23,0.665200,0.665860,0.663500,0.665470,0.665470,0
2019-04-24,0.663100,0.664680,0.660900,0.663360,0.663360,0
2019-04-25,0.664340,0.666020,0.663800,0.664390,0.664390,0
2019-04-26,0.666060,0.666810,0.664600,0.665900,0.665900,0
2019-04-29,0.666200,0.666600,0.664500,0.666180,0.666180,0
2019-04-30,0.664450,0.664900,0.661740,0.664390,0.664390,0
2019-05-01,0.665790,0.666380,0.662300,0.665700,0.665700,0
2019-05-02,0.664100,0.665070,0.662900,0.664260,0.664260,0
2019-05-03,0.664360,0.666970,0.664000,0.664360,0.664360,0
2019-05-06,0.663400,0.664190,0.661900,0.663500,0.663500,0
2019-05-07,0.663680,0.665000,0.662880,0.663710,0.663710,0
2019-05-08,0.663260,0.663740,0.661800,0.663200,0.663200,0
2019-05-09,0.662790,0.663320,0.658620,0.662740,0.662740,0
2019-05-10,0.661800,0.664510,0.660380,0.661600,0.661600,0
2019-05-13,0.662000,0.663380,0.660300,0.662100,0.662100,0
2019-05-14,0.660520,0.662700,0.660000,0.660400,0.660400,0
2019-05-15,0.662700,0.664300,0.661200,0.662980,0.662980,0
2019-05-16,0.663710,0.666720,0.663400,0.663770,0.663770,0
2019-05-17,0.664590,0.665810,0.662100,0.664750,0.664750,0
2019-05-20,0.666000,0.667710,0.665860,0.665800,0.665800,0
2019-05-21,0.666910,0.669030,0.666600,0.666760,0.666760,0
2019-05-22,0.668130,0.669890,0.667500,0.668160,0.668160,0
2019-05-23,0.667060,0.667340,0.664180,0.667080,0.667080,0
2019-05-24,0.663550,0.664800,0.662300,0.663520,0.663520,0
2019-05-27,0.663980,0.664840,0.663000,0.663800,0.663800,0
2019-05-28,0.664700,0.665550,0.662700,0.664740,0.664740,0
2019-05-29,0.663610,0.665050,0.662800,0.663600,0.663600,0
2019-05-30,0.664380,0.666700,0.663700,0.664100,0.664100,0
2019-05-31,0.663930,0.664030,0.660900,0.664150,0.664150,0
2019-06-03,0.661810,0.663190,0.661000,0.661850,0.661850,0
2019-06-04,0.661530,0.663260,0.660200,0.661400,0.661400,0
2019-06-05,0.663410,0.664030,0.661100,0.663440,0.663440,0
2019-06-06,0.663200,0.664350,0.660180,0.663300,0.663300,0
2019-06-07,0.663910,0.665310,0.663500,0.663800,0.663800,0
2019-06-10,0.665780,0.667310,0.665100,0.665670,0.665670,0
2019-06-11,0.665970,0.667210,0.664400,0.666000,0.666000,0
2019-06-12,0.664520,0.665480,0.662800,0.664550,0.664550,0
2019-06-13,0.664030,0.666080,0.663400,0.663990,0.663990,0
2019-06-14,0.665090,0.667190,0.663800,0.665000,0.665000,0
2019-06-17,0.664790,0.665370,0.663000,0.664740,0.664740,0
2019-06-18,0.664200,0.667750,0.662700,0.664230,0.664230,0
2019-06-19,0.667720,0.669040,0.666600,0.667630,0.667630,0
2019-06-20,0.670650,0.672690,0.669500,0.670610,0.670610,0
2019-06-21,0.671500,0.671950,0.667420,0.671450,0.671450,0
2019-06-24,0.665410,0.666370,0.664330,0.665100,0.665100,0
2019-06-25,0.665310,0.667350,0.664300,0.665100,0.665100,0
2019-06-26,0.667480,0.669880,0.667100,0.667200,0.667200,0
2019-06-27,0.669880,0.671120,0.669050,0.669880,0.669880,0
2019-06-28,0.671520,0.672110,0.670000,0.671500,0.671500,0
2019-07-01,0.672370,0.674630,0.672100,0.672100,0.672100,0
2019-07-02,0.674470,0.675400,0.673160,0.674440,0.674440,0
2019-07-03,0.675700,0.678570,0.675100,0.675900,0.675900,0
2019-07-04,0.678430,0.679720,0.677200,0.678300,0.678300,0
2019-07-05,0.678960,0.680370,0.677700,0.678900,0.678900,0
2019-07-08,0.680920,0.683050,0.680600,0.681090,0.681090,0
2019-07-09,0.680430,0.680760,0.679200,0.680100,0.680100,0
2019-07-10,0.679720,0.680270,0.676820,0.679600,0.679600,0
2019-07-11,0.679100,0.680390,0.678400,0.679330,0.679330,0
2019-07-12,0.680050,0.682360,0.679800,0.680100,0.680100,0
2019-07-15,0.680580,0.681550,0.680000,0.680600,0.680600,0
2019-07-16,0.680490,0.684580,0.679900,0.680470,0.680470,0
2019-07-17,0.681200,0.683100,0.681000,0.681490,0.681490,0
2019-07-18,0.682160,0.683310,0.680200,0.682240,0.682240,0
2019-07-19,0.681190,0.682470,0.679700,0.681100,0.681100,0
2019-07-22,0.682700,0.683500,0.679400,0.682760,0.682760,0
2019-07-23,0.679690,0.682480,0.679400,0.679660,0.679660,0
2019-07-24,0.682200,0.683950,0.682200,0.682400,0.682400,0
2019-07-25,0.682750,0.685910,0.679810,0.682600,0.682600,0
2019-07-26,0.681640,0.682130,0.680400,0.681400,0.681400,0
2019-07-29,0.682160,0.683630,0.681600,0.682000,0.682000,0
2019-07-30,0.681660,0.682030,0.680000,0.681580,0.681580,0
2019-07-31,0.681500,0.685090,0.681400,0.681570,0.681570,0
2019-08-01,0.684390,0.685700,0.683300,0.684400,0.684400,0
2019-08-02,0.682940,0.683160,0.679600,0.683030,0.683030,0
2019-08-05,0.681770,0.681770,0.676200,0.681770,0.681770,0
2019-08-06,0.673020,0.677350,0.672700,0.672980,0.672980,0
2019-08-07,0.671850,0.672950,0.667300,0.671930,0.671930,0
2019-08-08,0.670320,0.673850,0.670100,0.670400,0.670400,0
2019-08-09,0.675610,0.676280,0.672590,0.675620,0.675620,0
2019-08-12,0.675040,0.676760,0.672400,0.674890,0.674890,0
2019-08-13,0.673570,0.678060,0.670400,0.673200,0.673200,0
2019-08-14,0.676970,0.677220,0.671680,0.676900,0.676900,0
2019-08-15,0.674110,0.676350,0.672300,0.673800,0.673800,0
2019-08-16,0.675600,0.679530,0.675500,0.675600,0.675600,0
2019-08-19,0.679360,0.679770,0.676800,0.679430,0.679430,0
2019-08-20,0.676850,0.677920,0.676060,0.676700,0.676700,0
2019-08-21,0.676200,0.679580,0.676100,0.676510,0.676510,0
2019-08-22,0.678480,0.679750,0.677000,0.678460,0.678460,0
2019-08-23,0.678530,0.679290,0.673340,0.678400,0.678400,0
2019-08-26,0.673910,0.678080,0.673500,0.673910,0.673910,0
2019-08-27,0.679630,0.680890,0.678600,0.679680,0.679680,0
2019-08-28,0.678670,0.679240,0.677100,0.678640,0.678640,0
2019-08-29,0.677820,0.680360,0.677100,0.677780,0.677780,0
2019-08-30,0.680630,0.684790,0.680000,0.680500,0.680500,0
2019-09-02,0.683040,0.684860,0.682200,0.682800,0.682800,0
2019-09-03,0.683920,0.685760,0.682300,0.683890,0.683890,0
2019-09-04,0.683120,0.684880,0.680610,0.683110,0.683110,0
2019-09-05,0.685000,0.686890,0.683200,0.685110,0.685110,0
2019-09-06,0.684920,0.687840,0.684500,0.684700,0.684700,0
2019-09-09,0.688960,0.689370,0.686900,0.688700,0.688700,0
2019-09-10,0.687280,0.689340,0.686100,0.687230,0.687230,0
2019-09-11,null,null,null,null,null,null
2019-09-12,null,null,null,null,null,null
2019-09-13,null,null,null,null,null,null
2019-09-16,null,null,null,null,null,null
2019-09-17,null,null,null,null,null,null
2019-09-18,null,null,null,null,null,null
2019-09-19,null,null,null,null,null,null
2019-09-20,null,null,null,null,null,null
2019-09-23,null,null,null,null,null,null
2019-09-24,null,null,null,null,null,null
2019-09-25,null,null,null,null,null,null
2019-09-26,null,null,null,null,null,null
2019-09-27,null,null,null,null,null,null
2019-09-30,null,null,null,null,null,null
2019-10-01,null,null,null,null,null,null
2019-10-02,null,null,null,null,null,null
2019-10-03,null,null,null,null,null,null
2019-10-04,null,null,null,null,null,null
2019-10-07,null,null,null,null,null,null
2019-10-08,0.684960,0.685440,0.682500,0.685040,0.685040,0
2019-10-09,null,null,null,null,null,null
2019-10-10,0.682590,0.684100,0.680400,0.682400,0.682400,0
2019-10-11,0.683380,0.687120,0.680900,0.683420,0.683420,0
2019-10-14,0.686740,0.687070,0.684700,0.686600,0.686600,0
2019-10-15,0.685610,0.687960,0.684100,0.685650,0.685650,0
2019-10-16,0.686240,0.686900,0.683950,0.686240,0.686240,0
2019-10-17,0.683600,0.685050,0.682000,0.683700,0.683700,0
2019-10-18,0.684000,0.684590,0.682260,0.684150,0.684150,0
2019-10-21,0.682510,0.685110,0.681800,0.682480,0.682480,0
2019-10-22,0.685120,0.686480,0.684300,0.685130,0.685130,0
2019-10-23,0.686100,0.687314,0.685700,0.686130,0.686130,0
2019-10-24,0.686910,0.689170,0.685100,0.686940,0.686940,0
2019-10-25,0.688890,0.690730,0.687900,0.688700,0.688700,0
2019-10-28,0.690470,0.690730,0.689200,0.690490,0.690490,0
2019-10-29,0.690060,0.691510,0.687610,0.690000,0.690000,0
2019-10-30,0.687427,0.688110,0.681970,0.687100,0.687100,0
2019-10-31,0.680980,0.682790,0.679300,0.680828,0.680828,0
2019-11-01,0.680640,0.681760,0.680000,0.680600,0.680600,0
2019-11-04,0.681100,0.682810,0.680400,0.681370,0.681370,0
2019-11-05,0.683110,0.687390,0.682500,0.683100,0.683100,0
2019-11-06,0.686400,0.686600,0.684100,0.686400,0.686400,0
2019-11-07,0.685010,0.687240,0.684500,0.684900,0.684900,0
2019-11-08,0.686600,0.687390,0.684900,0.686690,0.686690,0
2019-11-11,0.685860,0.686000,0.684100,0.685840,0.685840,0
2019-11-12,0.684650,0.686920,0.683600,0.684500,0.684500,0
2019-11-13,0.685980,0.686360,0.683800,0.685920,0.685920,0
2019-11-14,0.685380,0.686060,0.684400,0.685310,0.685310,0
2019-11-15,0.684700,0.685970,0.683470,0.684780,0.684780,0
2019-11-18,0.684030,0.684330,0.682100,0.684060,0.684060,0
2019-11-19,0.683810,0.684280,0.681800,0.683700,0.683700,0
2019-11-20,0.680090,0.680800,0.678400,0.679900,0.679900,0
2019-11-21,0.678370,0.680590,0.676900,0.678300,0.678300,0
2019-11-22,0.680390,0.682370,0.679600,0.680494,0.680494,0
2019-11-25,0.682230,0.683030,0.681700,0.682100,0.682100,0
2019-11-26,0.682500,0.683450,0.681200,0.682610,0.682610,0
2019-11-27,0.683640,0.685380,0.683200,0.683602,0.683602,0
2019-11-28,0.683600,0.684130,0.682500,0.683700,0.683700,0
2019-11-29,0.683500,0.684680,0.682300,0.683730,0.683730,0
2019-12-02,0.683100,0.683560,0.678100,0.683070,0.683070,0
2019-12-03,0.678460,0.679150,0.677570,0.678420,0.678420,0
2019-12-04,0.678860,0.683590,0.678100,0.678600,0.678600,0
2019-12-05,0.683800,0.684850,0.683100,0.683840,0.683840,0
2019-12-06,0.683400,0.684310,0.680820,0.683060,0.683060,0
2019-12-09,0.682300,0.683120,0.680600,0.682360,0.682360,0
2019-12-10,0.682630,0.683010,0.680800,0.682678,0.682678,0
2019-12-11,0.681140,0.682840,0.680600,0.681120,0.681120,0
2019-12-12,0.681700,0.682410,0.680140,0.681600,0.681600,0
2019-12-13,0.679750,0.682700,0.679000,0.679590,0.679590,0
2019-12-16,0.681630,0.684040,0.681500,0.681710,0.681710,0
2019-12-17,0.682010,0.682110,0.679600,0.682050,0.682050,0
2019-12-18,0.681100,0.686180,0.681100,0.681380,0.681380,0
2019-12-19,0.685920,0.686030,0.684000,0.685700,0.685700,0
2019-12-20,0.684978,0.686280,0.683900,0.684941,0.684941,0
2019-12-23,0.686520,0.686530,0.684000,0.686470,0.686470,0
2019-12-24,0.685600,0.686186,0.684800,0.685600,0.685600,0
2019-12-25,0.684978,0.685900,0.681849,0.684700,0.684700,0
2019-12-26,0.685070,0.687050,0.684800,0.685050,0.685050,0
2019-12-27,0.687050,0.687050,0.683500,0.686800,0.686800,0
2019-12-30,0.683930,0.684330,0.682300,0.683930,0.683930,0
2019-12-31,0.683400,0.687360,0.682800,0.683380,0.683380,0
2020-01-01,0.686053,0.690600,0.684866,0.686053,0.686053,0
2020-01-02,0.686700,0.688970,0.686000,0.686600,0.686600,0
2020-01-03,0.689380,0.691880,0.688300,0.689340,0.689340,0
2020-01-06,0.689680,0.690540,0.687500,0.689710,0.689710,0
2020-01-07,0.688890,0.689940,0.688200,0.688920,0.688920,0
2020-01-08,0.689200,0.691250,0.688800,0.689400,0.689400,0
2020-01-09,0.690150,0.690520,0.687500,0.690170,0.690170,0
2020-01-10,0.689040,0.691440,0.688500,0.689000,0.689000,0
2020-01-13,0.688330,0.689710,0.687600,0.688400,0.688400,0
2020-01-14,0.687810,0.688720,0.686200,0.687750,0.687750,0
2020-01-15,0.687500,0.688170,0.685700,0.687680,0.687680,0
2020-01-16,0.687400,0.688910,0.686500,0.687500,0.687500,0
2020-01-17,0.688300,0.690600,0.687600,0.688200,0.688200,0
2020-01-20,0.689850,0.691280,0.689200,0.689870,0.689870,0
2020-01-21,0.690700,0.690890,0.688200,0.690500,0.690500,0
2020-01-22,0.689890,0.691570,0.686620,0.689800,0.689800,0
2020-01-23,0.685640,0.689080,0.684300,0.685720,0.685720,0
2020-01-24,0.688970,0.690500,0.688700,0.688890,0.688890,0
2020-01-27,0.688970,0.689230,0.687160,0.689120,0.689120,0
2020-01-28,0.688030,0.689950,0.686900,0.688020,0.688020,0
2020-01-29,0.688900,0.690490,0.687800,0.689000,0.689000,0
2020-01-30,0.687700,0.687920,0.684800,0.687600,0.687600,0
2020-01-31,0.685900,0.686970,0.681890,0.686240,0.686240,0
2020-02-03,0.680940,0.684010,0.679300,0.680960,0.680960,0
2020-02-04,0.679830,0.683080,0.679300,0.679700,0.679700,0
2020-02-05,0.681560,0.684010,0.680700,0.681530,0.681530,0
2020-02-06,0.684140,0.685550,0.683600,0.684100,0.684100,0
2020-02-07,0.685100,0.686650,0.684310,0.685340,0.685340,0
2020-02-10,0.686010,0.687800,0.685500,0.686100,0.686100,0
2020-02-11,0.688140,0.689920,0.687800,0.688000,0.688000,0
2020-02-12,0.688800,0.693180,0.688700,0.689030,0.689030,0
2020-02-13,0.693470,0.696520,0.692400,0.693540,0.693540,0
2020-02-14,0.695200,0.696700,0.694700,0.695067,0.695067,0
2020-02-17,0.696360,0.697700,0.696000,0.696280,0.696280,0
2020-02-18,0.696800,0.698550,0.695850,0.696900,0.696900,0
2020-02-19,0.698920,0.700900,0.698000,0.698500,0.698500,0
2020-02-20,0.699300,0.700690,0.697440,0.699600,0.699600,0
2020-02-21,0.698940,0.699530,0.695300,0.698990,0.698990,0
2020-02-24,0.696130,0.696890,0.693100,0.696010,0.696010,0
2020-02-25,0.693580,0.695180,0.691440,0.693600,0.693600,0
2020-02-26,0.692010,0.693930,0.689400,0.692100,0.692100,0
2020-02-27,0.688380,0.688410,0.680690,0.688270,0.688270,0
2020-02-28,0.679280,0.679280,0.672200,0.679210,0.679210,0
2020-03-02,0.674860,0.678890,0.670000,0.674800,0.674800,0
2020-03-03,0.673310,0.674960,0.667940,0.673330,0.673330,0
2020-03-04,0.668780,0.675670,0.668600,0.668680,0.668680,0
2020-03-05,0.670500,0.670830,0.665000,0.670650,0.670650,0
2020-03-06,0.665000,0.665870,0.655860,0.665110,0.665110,0
2020-03-09,0.644770,0.648030,0.632280,0.644630,0.644630,0
2020-03-10,0.642210,0.647590,0.636780,0.642250,0.642250,0
2020-03-11,0.643550,0.647340,0.640680,0.643320,0.643320,0
2020-03-12,0.644770,0.651550,0.638640,0.644610,0.644610,0
2020-03-13,0.641310,0.650140,0.639520,0.641080,0.641080,0
2020-03-16,0.649790,0.652190,0.641380,0.649560,0.649560,0
2020-03-17,0.639240,0.647120,0.638750,0.639411,0.639411,0
2020-03-18,0.637280,0.640380,0.632540,0.637390,0.637390,0
2020-03-19,0.630980,0.646230,0.625190,0.631400,0.631400,0
2020-03-20,0.647250,0.656960,0.645530,0.647040,0.647040,0
2020-03-23,0.646650,0.649050,0.637540,0.646390,0.646390,0
2020-03-24,0.641500,0.642900,0.633430,0.641445,0.641445,0
2020-03-25,0.641020,0.646210,0.640650,0.640950,0.640950,0
2020-03-26,0.645650,0.648610,0.641650,0.645824,0.645824,0
2020-03-27,0.644529,0.647290,0.642290,0.644670,0.644670,0
2020-03-30,0.639090,0.643550,0.638500,0.639010,0.639010,0
2020-03-31,0.639200,0.644460,0.636610,0.639240,0.639240,0
2020-04-01,0.644020,0.647200,0.640230,0.644020,0.644020,0
2020-04-02,0.645220,0.652310,0.643530,0.644960,0.644960,0
